time_et,open,high,low,close,volume
2026-07-29 09:22:00,27880.25,27894.0,27878.75,27886.25,1636
2026-07-29 09:23:00,27885.75,27891.25,27879.75,27890.5,761
2026-07-29 09:24:00,27891.5,27899.0,27885.5,27896.25,1307
2026-07-29 09:25:00,27895.0,27913.5,27881.5,27913.25,2738
2026-07-29 09:26:00,27912.75,27933.5,27907.5,27929.25,2207
2026-07-29 09:27:00,27929.25,27940.0,27907.75,27913.25,3133
2026-07-29 09:28:00,27913.25,27925.5,27906.75,27919.75,1815
2026-07-29 09:29:00,27919.75,27926.75,27906.75,27915.75,2026
2026-07-29 09:30:00,27915.0,27949.75,27861.75,27869.75,14452
2026-07-29 09:31:00,27870.5,27893.75,27836.5,27848.25,12840
2026-07-29 09:32:00,27848.75,27908.0,27837.5,27905.0,10839
2026-07-29 09:33:00,27904.0,27961.5,27891.5,27961.0,12347
2026-07-29 09:34:00,27960.75,27984.25,27955.0,27957.5,10561
2026-07-29 09:35:00,27956.5,27997.0,27951.75,27978.0,9403
2026-07-29 09:36:00,27978.25,27979.25,27924.0,27933.5,10834
2026-07-29 09:37:00,27932.5,27937.5,27880.0,27908.25,11877
2026-07-29 09:38:00,27907.75,27939.5,27872.5,27876.25,12749
2026-07-29 09:39:00,27876.75,27898.75,27863.25,27886.25,9068
2026-07-29 09:40:00,27886.25,27907.75,27858.5,27893.25,10145
2026-07-29 09:41:00,27893.25,27906.0,27871.25,27897.0,6464
2026-07-29 09:42:00,27897.25,27905.5,27874.25,27884.0,6113
2026-07-29 09:43:00,27883.0,27899.0,27866.0,27874.75,6129
2026-07-29 09:44:00,27875.75,27919.75,27875.0,27917.25,6897
2026-07-29 09:45:00,27917.0,27949.0,27894.25,27911.75,11235
2026-07-29 09:46:00,27912.0,27926.25,27863.75,27871.0,8102
2026-07-29 09:47:00,27871.0,27878.5,27816.25,27839.25,13490
2026-07-29 09:48:00,27839.0,27862.5,27828.5,27835.75,8738
2026-07-29 09:49:00,27836.25,27857.75,27817.75,27849.5,8181
2026-07-29 09:50:00,27850.25,27856.0,27792.0,27796.75,10685
2026-07-29 09:51:00,27796.5,27796.75,27758.75,27761.25,11110
2026-07-29 09:52:00,27761.5,27764.75,27722.75,27735.75,11918
2026-07-29 09:53:00,27736.5,27774.5,27721.75,27772.75,10345
2026-07-29 09:54:00,27771.75,27780.5,27739.25,27753.0,9460
2026-07-29 09:55:00,27753.5,27753.75,27698.75,27713.25,12425
2026-07-29 09:56:00,27713.5,27715.75,27683.5,27688.5,9021
2026-07-29 09:57:00,27688.5,27706.25,27667.75,27701.25,10768
2026-07-29 09:58:00,27701.75,27733.25,27701.75,27731.25,8565
2026-07-29 09:59:00,27730.5,27748.75,27706.25,27734.25,10460
2026-07-29 10:00:00,27733.75,27771.0,27733.0,27752.0,11540
2026-07-29 10:01:00,27753.25,27773.0,27738.5,27748.5,7279
2026-07-29 10:02:00,27749.25,27790.0,27746.5,27775.5,7475
2026-07-29 10:03:00,27774.5,27789.0,27758.0,27758.75,5755
2026-07-29 10:04:00,27758.5,27790.0,27751.0,27787.25,5535
2026-07-29 10:05:00,27787.25,27827.0,27787.25,27793.5,10876
2026-07-29 10:06:00,27793.75,27807.25,27753.0,27758.0,9586
2026-07-29 10:07:00,27757.25,27758.25,27716.75,27753.0,11679
2026-07-29 10:08:00,27752.25,27758.75,27722.5,27742.5,6420
2026-07-29 10:09:00,27743.0,27754.5,27721.25,27726.75,5570
2026-07-29 10:10:00,27727.25,27728.25,27700.25,27720.25,8813
2026-07-29 10:11:00,27721.5,27745.0,27713.0,27732.5,6629
2026-07-29 10:12:00,27730.5,27747.5,27661.5,27668.5,12275
2026-07-29 10:13:00,27667.5,27668.0,27640.0,27659.5,9654
2026-07-29 10:14:00,27659.0,27663.0,27636.25,27648.5,6243
2026-07-29 10:15:00,27648.5,27681.0,27644.75,27665.0,9906
2026-07-29 10:16:00,27664.25,27682.5,27648.0,27671.25,6348
2026-07-29 10:17:00,27670.5,27678.75,27643.5,27653.75,5674
2026-07-29 10:18:00,27654.5,27690.0,27651.0,27674.5,6886
2026-07-29 10:19:00,27674.0,27685.0,27654.5,27663.5,5368
2026-07-29 10:20:00,27663.5,27685.75,27649.5,27673.5,5270
2026-07-29 10:21:00,27673.75,27694.0,27664.0,27687.75,5673
2026-07-29 10:22:00,27687.0,27696.25,27675.25,27686.25,5110
2026-07-29 10:23:00,27686.75,27690.75,27653.5,27655.75,5187
2026-07-29 10:24:00,27655.75,27658.5,27605.75,27619.75,12161
2026-07-29 10:25:00,27619.5,27623.5,27573.25,27575.0,10519
2026-07-29 10:26:00,27575.0,27575.75,27538.5,27557.5,12661
2026-07-29 10:27:00,27556.75,27564.5,27539.25,27559.75,7076
2026-07-29 10:28:00,27559.25,27578.75,27554.25,27573.75,7103
2026-07-29 10:29:00,27574.0,27592.0,27565.25,27572.5,6804
2026-07-29 10:30:00,27572.0,27604.75,27567.0,27600.25,7814
2026-07-29 10:31:00,27600.0,27613.75,27588.0,27606.25,6974
2026-07-29 10:32:00,27605.25,27638.5,27602.5,27633.75,7204
2026-07-29 10:33:00,27634.5,27652.25,27624.25,27627.5,6381
2026-07-29 10:34:00,27627.25,27636.75,27601.5,27621.75,7502
2026-07-29 10:35:00,27621.75,27624.0,27595.5,27617.75,7148
2026-07-29 10:36:00,27618.0,27625.0,27597.25,27609.0,4901
2026-07-29 10:37:00,27608.75,27610.0,27587.25,27596.5,4235
2026-07-29 10:38:00,27596.25,27607.0,27574.75,27603.5,6159
2026-07-29 10:39:00,27603.25,27604.25,27554.75,27563.75,6296
2026-07-29 10:40:00,27563.75,27565.5,27521.75,27543.25,9722
2026-07-29 10:41:00,27542.25,27572.5,27534.25,27544.0,7435
2026-07-29 10:42:00,27544.0,27545.0,27515.75,27518.0,5821
2026-07-29 10:43:00,27518.0,27540.5,27515.75,27527.25,5615
2026-07-29 10:44:00,27526.75,27542.25,27510.0,27537.5,5662
2026-07-29 10:45:00,27537.5,27550.5,27522.25,27539.0,5232
2026-07-29 10:46:00,27538.75,27556.0,27517.75,27552.0,5522
2026-07-29 10:47:00,27551.75,27574.75,27542.75,27543.75,6700
2026-07-29 10:48:00,27544.0,27545.5,27521.0,27536.25,4969
2026-07-29 10:49:00,27536.25,27571.5,27530.0,27566.0,6535
2026-07-29 10:50:00,27566.5,27586.0,27557.0,27578.0,6926
2026-07-29 10:51:00,27578.0,27591.25,27557.75,27569.75,5677
2026-07-29 10:52:00,27570.5,27615.5,27569.5,27597.5,7122
2026-07-29 10:53:00,27598.25,27610.25,27589.25,27602.25,4895
2026-07-29 10:54:00,27602.0,27605.5,27575.5,27599.0,4335
2026-07-29 10:55:00,27598.75,27607.0,27567.25,27567.5,3875
2026-07-29 10:56:00,27567.75,27573.25,27553.5,27571.0,4577
2026-07-29 10:57:00,27571.5,27583.75,27550.75,27561.0,4979
2026-07-29 10:58:00,27561.0,27590.5,27557.0,27588.5,4349
2026-07-29 10:59:00,27588.75,27613.75,27588.75,27600.25,5765
2026-07-29 11:00:00,27600.5,27626.5,27579.25,27595.0,8021
2026-07-29 11:01:00,27595.5,27618.5,27585.25,27617.5,4697
2026-07-29 11:02:00,27617.0,27641.75,27611.75,27630.5,7358
2026-07-29 11:03:00,27630.75,27647.25,27623.0,27631.75,4278
2026-07-29 11:04:00,27632.5,27639.5,27618.75,27638.5,4380
2026-07-29 11:05:00,27638.5,27641.25,27590.25,27615.5,7145
2026-07-29 11:06:00,27614.5,27634.75,27607.0,27609.25,4505
2026-07-29 11:07:00,27608.5,27638.0,27604.75,27636.25,4064
2026-07-29 11:08:00,27636.5,27656.25,27622.5,27623.75,6485
2026-07-29 11:09:00,27623.0,27645.75,27615.75,27643.0,4195
2026-07-29 11:10:00,27643.75,27650.0,27610.75,27612.5,4266
2026-07-29 11:11:00,27612.25,27612.75,27565.5,27584.25,8050
2026-07-29 11:12:00,27585.5,27601.25,27576.75,27590.5,5009
2026-07-29 11:13:00,27590.0,27605.0,27579.0,27584.0,3925
2026-07-29 11:14:00,27584.25,27597.75,27566.0,27577.0,4123
2026-07-29 11:15:00,27577.5,27595.5,27564.0,27594.5,4400
2026-07-29 11:16:00,27594.75,27619.5,27584.0,27611.25,5607
2026-07-29 11:17:00,27611.25,27620.5,27583.0,27602.75,4558
2026-07-29 11:18:00,27602.0,27624.25,27602.0,27608.75,3768
2026-07-29 11:19:00,27609.0,27616.5,27558.0,27562.25,5406
2026-07-29 11:20:00,27562.0,27573.0,27546.0,27569.0,5221
2026-07-29 11:21:00,27570.0,27577.0,27555.25,27574.75,3552
2026-07-29 11:22:00,27574.75,27580.75,27554.5,27578.5,3619
2026-07-29 11:23:00,27578.5,27598.75,27574.0,27596.25,3670
2026-07-29 11:24:00,27596.25,27605.5,27582.5,27603.25,3750
2026-07-29 11:25:00,27602.25,27607.0,27578.25,27597.75,3826
2026-07-29 11:26:00,27598.0,27618.0,27564.0,27577.75,5279
2026-07-29 11:27:00,27577.5,27588.5,27562.0,27564.25,3072
2026-07-29 11:28:00,27564.75,27578.25,27558.75,27571.5,3159
2026-07-29 11:29:00,27571.5,27576.0,27550.0,27555.5,3244
2026-07-29 11:30:00,27555.75,27565.0,27538.75,27559.0,5327
2026-07-29 11:31:00,27559.0,27568.0,27543.75,27565.0,3107
2026-07-29 11:32:00,27564.75,27577.25,27557.5,27566.0,3449
2026-07-29 11:33:00,27566.5,27584.25,27553.0,27572.75,3366
2026-07-29 11:34:00,27572.75,27584.25,27544.5,27559.0,3792
2026-07-29 11:35:00,27558.5,27584.0,27550.0,27580.25,3513
2026-07-29 11:36:00,27580.75,27587.25,27565.5,27585.75,2858
2026-07-29 11:37:00,27585.25,27596.0,27567.0,27576.25,3048
2026-07-29 11:38:00,27576.5,27587.5,27553.5,27559.0,2723
2026-07-29 11:39:00,27559.0,27560.5,27534.0,27535.25,3368
2026-07-29 11:40:00,27535.25,27546.25,27528.0,27535.75,3491
2026-07-29 11:41:00,27536.25,27557.0,27535.75,27549.25,2893
2026-07-29 11:42:00,27548.75,27557.75,27530.0,27531.25,2517
2026-07-29 11:43:00,27531.25,27536.5,27518.5,27519.0,2881
2026-07-29 11:44:00,27518.75,27539.0,27518.75,27533.75,2413
2026-07-29 11:45:00,27533.5,27543.25,27518.5,27529.0,2823
2026-07-29 11:46:00,27529.0,27548.75,27528.25,27540.5,2676
2026-07-29 11:47:00,27540.0,27552.25,27532.25,27549.75,2408
2026-07-29 11:48:00,27549.25,27565.75,27545.0,27547.25,3329
2026-07-29 11:49:00,27547.0,27561.0,27538.0,27557.5,2520
2026-07-29 11:50:00,27558.0,27566.75,27541.25,27556.0,3121
2026-07-29 11:51:00,27556.25,27562.75,27548.5,27553.75,1916
2026-07-29 11:52:00,27553.5,27561.0,27539.75,27560.0,2968
2026-07-29 11:53:00,27560.25,27562.5,27522.5,27531.5,3151
2026-07-29 11:54:00,27531.75,27532.25,27487.0,27492.75,8482
2026-07-29 11:55:00,27493.0,27495.25,27471.75,27476.0,6402
2026-07-29 11:56:00,27476.25,27486.5,27464.5,27484.0,4940
2026-07-29 11:57:00,27484.5,27494.0,27479.5,27486.75,3775
2026-07-29 11:58:00,27486.5,27494.25,27477.0,27493.0,3105
2026-07-29 11:59:00,27493.25,27521.75,27491.25,27519.0,5183
2026-07-29 12:00:00,27518.25,27540.0,27493.25,27494.75,7289
2026-07-29 12:01:00,27495.0,27501.5,27476.0,27487.25,4722
2026-07-29 12:02:00,27487.75,27490.5,27474.0,27484.25,2738
2026-07-29 12:03:00,27483.75,27486.25,27472.5,27475.75,2335
2026-07-29 12:04:00,27475.75,27477.25,27453.75,27460.5,5220
2026-07-29 12:05:00,27459.5,27461.5,27425.75,27440.75,7624
2026-07-29 12:06:00,27440.5,27454.0,27433.75,27446.5,4186
2026-07-29 12:07:00,27446.25,27457.0,27438.25,27455.0,2764
2026-07-29 12:08:00,27456.0,27463.0,27446.25,27457.75,3471
2026-07-29 12:09:00,27458.25,27463.25,27442.75,27462.0,2937
2026-07-29 12:10:00,27462.0,27465.5,27452.25,27458.5,2513
2026-07-29 12:11:00,27459.0,27466.5,27444.0,27447.0,2563
2026-07-29 12:12:00,27447.25,27459.5,27444.0,27445.25,2240
2026-07-29 12:13:00,27445.25,27455.0,27436.0,27440.25,2500
2026-07-29 12:14:00,27441.0,27447.0,27418.75,27420.0,4494
2026-07-29 12:15:00,27419.75,27437.25,27409.0,27430.5,6309
2026-07-29 12:16:00,27431.0,27432.25,27416.25,27424.5,3067
2026-07-29 12:17:00,27424.75,27441.5,27414.75,27435.25,3391
2026-07-29 12:18:00,27435.75,27449.25,27429.5,27447.5,3286
2026-07-29 12:19:00,27446.5,27451.75,27440.75,27446.25,2676
2026-07-29 12:20:00,27446.25,27464.25,27437.25,27463.0,3743
2026-07-29 12:21:00,27463.0,27475.75,27459.5,27463.5,4291
2026-07-29 12:22:00,27463.5,27493.0,27462.75,27490.25,4082
2026-07-29 12:23:00,27490.75,27529.0,27486.75,27511.25,8201
2026-07-29 12:24:00,27511.5,27523.5,27503.5,27515.75,3663
2026-07-29 12:25:00,27516.0,27536.75,27514.0,27524.75,4011
2026-07-29 12:26:00,27525.0,27542.75,27517.25,27540.0,3866
2026-07-29 12:27:00,27540.25,27543.5,27528.5,27536.0,3187
2026-07-29 12:28:00,27535.75,27555.0,27527.5,27549.0,4188
2026-07-29 12:29:00,27548.75,27556.75,27545.25,27551.0,2633
2026-07-29 12:30:00,27551.75,27586.0,27547.0,27571.25,6190
2026-07-29 12:31:00,27572.0,27579.25,27551.75,27565.75,4244
2026-07-29 12:32:00,27565.75,27566.75,27536.5,27543.75,3898
2026-07-29 12:33:00,27544.0,27556.5,27541.25,27548.5,2827
2026-07-29 12:34:00,27548.25,27560.75,27525.0,27525.25,4571
2026-07-29 12:35:00,27525.5,27527.75,27502.5,27514.25,5178
2026-07-29 12:36:00,27513.25,27519.5,27494.75,27500.25,3578
2026-07-29 12:37:00,27500.25,27522.5,27498.5,27519.0,3639
2026-07-29 12:38:00,27519.0,27524.75,27510.75,27515.25,2463
2026-07-29 12:39:00,27515.75,27533.25,27511.5,27527.0,3072
2026-07-29 12:40:00,27526.75,27537.75,27509.5,27535.25,3152
2026-07-29 12:41:00,27535.75,27539.0,27519.5,27521.25,2645
2026-07-29 12:42:00,27521.75,27522.5,27488.75,27498.5,4549
2026-07-29 12:43:00,27499.0,27505.0,27488.25,27488.75,2524
2026-07-29 12:44:00,27489.25,27506.0,27484.0,27504.25,2934
2026-07-29 12:45:00,27503.5,27507.0,27490.0,27496.0,2660
2026-07-29 12:46:00,27495.75,27504.25,27492.0,27500.5,1864
2026-07-29 12:47:00,27500.75,27531.75,27499.25,27528.0,3755
2026-07-29 12:48:00,27528.75,27536.75,27521.25,27526.0,2694
2026-07-29 12:49:00,27525.5,27554.25,27523.75,27552.25,3411
2026-07-29 12:50:00,27552.0,27563.75,27536.25,27550.25,3860
2026-07-29 12:51:00,27549.75,27558.5,27542.75,27547.5,2839
2026-07-29 12:52:00,27547.0,27570.0,27533.25,27567.75,3774
2026-07-29 12:53:00,27567.5,27576.0,27561.5,27571.25,3200
2026-07-29 12:54:00,27570.5,27571.25,27552.75,27563.5,2492
2026-07-29 12:55:00,27563.0,27578.75,27555.75,27567.0,3131
2026-07-29 12:56:00,27566.75,27579.75,27557.5,27579.25,2317
2026-07-29 12:57:00,27579.25,27592.75,27573.0,27585.5,3649
2026-07-29 12:58:00,27586.5,27588.5,27572.0,27584.0,2633
2026-07-29 12:59:00,27583.75,27603.5,27583.5,27603.5,3616
2026-07-29 13:00:00,27603.25,27615.0,27595.0,27610.75,4375
2026-07-29 13:01:00,27610.25,27624.5,27608.0,27612.5,3123
2026-07-29 13:02:00,27611.75,27621.0,27605.75,27614.5,2319
2026-07-29 13:03:00,27614.75,27647.0,27611.0,27642.75,4081
2026-07-29 13:04:00,27643.25,27666.0,27637.75,27659.75,5626
2026-07-29 13:05:00,27659.0,27662.5,27634.25,27642.0,4167
2026-07-29 13:06:00,27642.0,27661.75,27636.0,27655.25,3677
2026-07-29 13:07:00,27655.5,27658.5,27637.75,27642.25,2856
2026-07-29 13:08:00,27642.75,27659.25,27635.75,27650.0,2886
2026-07-29 13:09:00,27649.5,27657.75,27643.5,27652.5,2227
2026-07-29 13:10:00,27652.0,27686.75,27647.75,27682.0,4919
2026-07-29 13:11:00,27682.0,27691.5,27677.25,27686.75,3153
2026-07-29 13:12:00,27685.75,27698.0,27672.75,27697.25,3541
2026-07-29 13:13:00,27697.0,27722.75,27696.25,27712.25,5306
2026-07-29 13:14:00,27712.0,27737.25,27707.5,27736.0,4404
2026-07-29 13:15:00,27736.5,27740.0,27718.75,27722.5,4594
2026-07-29 13:16:00,27723.0,27730.0,27712.5,27716.0,3464
2026-07-29 13:17:00,27716.0,27732.75,27708.5,27721.5,3066
2026-07-29 13:18:00,27721.5,27733.5,27711.0,27717.5,3342
2026-07-29 13:19:00,27717.0,27722.5,27710.75,27715.75,2128
2026-07-29 13:20:00,27715.75,27734.5,27712.75,27727.25,3739
2026-07-29 13:21:00,27727.5,27748.5,27718.25,27746.5,2972
2026-07-29 13:22:00,27745.75,27749.75,27723.25,27724.0,3044
2026-07-29 13:23:00,27724.0,27736.25,27715.5,27728.75,4127
2026-07-29 13:24:00,27728.0,27728.0,27691.75,27694.25,4488
2026-07-29 13:25:00,27694.0,27698.75,27679.0,27685.5,4454
2026-07-29 13:26:00,27684.75,27700.75,27680.0,27698.5,3626
2026-07-29 13:27:00,27697.5,27703.25,27678.25,27680.0,2382
2026-07-29 13:28:00,27680.5,27688.25,27672.5,27681.0,2633
2026-07-29 13:29:00,27681.25,27681.5,27650.0,27651.25,4243
2026-07-29 13:30:00,27650.75,27657.5,27633.75,27635.75,4632
2026-07-29 13:31:00,27634.75,27659.25,27629.25,27658.0,4092
2026-07-29 13:32:00,27658.0,27676.75,27656.5,27675.25,4163
2026-07-29 13:33:00,27674.75,27693.25,27672.5,27693.25,3499
2026-07-29 13:34:00,27692.25,27695.75,27665.25,27673.75,3337
2026-07-29 13:35:00,27673.5,27680.0,27650.75,27656.5,2890
2026-07-29 13:36:00,27656.75,27662.25,27643.75,27644.0,2969
2026-07-29 13:37:00,27643.75,27663.5,27638.0,27652.0,3298
2026-07-29 13:38:00,27652.5,27664.75,27647.0,27650.25,2120
2026-07-29 13:39:00,27650.5,27662.5,27647.75,27658.0,2151
2026-07-29 13:40:00,27658.0,27667.25,27653.25,27662.5,3007
2026-07-29 13:41:00,27663.0,27677.0,27660.5,27673.5,3174
2026-07-29 13:42:00,27673.25,27686.75,27659.5,27662.0,4135
2026-07-29 13:43:00,27662.5,27690.0,27651.75,27686.25,2879
2026-07-29 13:44:00,27686.75,27690.5,27674.75,27680.0,2229
2026-07-29 13:45:00,27681.0,27686.25,27661.75,27664.25,2318
2026-07-29 13:46:00,27664.5,27673.25,27655.0,27668.0,2379
2026-07-29 13:47:00,27668.0,27676.25,27664.75,27674.75,1466
2026-07-29 13:48:00,27675.25,27690.75,27671.5,27690.5,2453
2026-07-29 13:49:00,27690.0,27698.5,27682.75,27695.75,2069
2026-07-29 13:50:00,27696.0,27707.5,27694.5,27706.0,2287
2026-07-29 13:51:00,27706.25,27718.5,27703.75,27717.75,2309
2026-07-29 13:52:00,27717.25,27728.0,27707.0,27712.5,2448
2026-07-29 13:53:00,27711.75,27723.5,27709.5,27720.75,1362
2026-07-29 13:54:00,27721.0,27721.5,27706.5,27712.0,1417
2026-07-29 13:55:00,27711.5,27717.75,27690.75,27699.75,2368
2026-07-29 13:56:00,27699.0,27700.75,27688.25,27693.0,1325
2026-07-29 13:57:00,27692.75,27693.0,27684.25,27689.5,1228
2026-07-29 13:58:00,27690.0,27698.5,27677.75,27694.5,1924
2026-07-29 13:59:00,27693.75,27727.25,27691.25,27721.75,2112
2026-07-29 14:00:00,27723.0,27859.0,27717.75,27846.75,15977
2026-07-29 14:01:00,27847.25,27878.5,27808.25,27868.0,9742
2026-07-29 14:02:00,27868.5,27889.0,27840.0,27844.0,7699
2026-07-29 14:03:00,27844.25,27865.5,27819.5,27832.0,5247
2026-07-29 14:04:00,27831.5,27833.0,27780.0,27801.5,6068
2026-07-29 14:05:00,27801.5,27843.5,27788.5,27843.25,6448
2026-07-29 14:06:00,27842.5,27886.5,27839.75,27873.0,6889
2026-07-29 14:07:00,27873.75,27884.25,27859.25,27862.75,6054
2026-07-29 14:08:00,27862.5,27869.25,27835.0,27852.0,5507
2026-07-29 14:09:00,27850.5,27858.0,27826.5,27855.75,5322
2026-07-29 14:10:00,27855.75,27872.25,27830.5,27843.5,5959
2026-07-29 14:11:00,27844.0,27863.75,27821.5,27851.75,5056
2026-07-29 14:12:00,27852.0,27861.0,27824.25,27830.0,3703
2026-07-29 14:13:00,27830.25,27840.25,27798.25,27813.0,4917
2026-07-29 14:14:00,27813.0,27821.0,27774.5,27799.0,5502
2026-07-29 14:15:00,27800.25,27843.5,27799.25,27817.5,5622
2026-07-29 14:16:00,27817.0,27839.25,27804.0,27813.75,3877
2026-07-29 14:17:00,27812.5,27820.0,27772.0,27793.0,4906
2026-07-29 14:18:00,27793.5,27796.75,27763.25,27771.5,3831
2026-07-29 14:19:00,27771.25,27774.75,27748.75,27764.0,4704
2026-07-29 14:20:00,27764.0,27776.0,27738.0,27753.75,4877
2026-07-29 14:21:00,27752.25,27767.75,27735.25,27746.0,4223
2026-07-29 14:22:00,27746.0,27752.5,27730.25,27749.75,3869
2026-07-29 14:23:00,27750.0,27766.0,27728.0,27734.0,4457
2026-07-29 14:24:00,27734.25,27765.75,27732.25,27748.5,3536
2026-07-29 14:25:00,27748.0,27758.25,27727.75,27745.25,3705
2026-07-29 14:26:00,27745.75,27766.0,27735.5,27747.25,3500
2026-07-29 14:27:00,27746.75,27750.5,27730.0,27741.75,2994
2026-07-29 14:28:00,27741.5,27760.25,27735.75,27750.0,3376
2026-07-29 14:29:00,27750.0,27778.0,27743.5,27777.0,3271
2026-07-29 14:30:00,27776.75,27804.0,27776.5,27802.25,5481
2026-07-29 14:31:00,27803.0,27820.25,27754.0,27758.25,7457
2026-07-29 14:32:00,27759.5,27767.25,27703.75,27752.75,7917
2026-07-29 14:33:00,27754.0,27784.0,27723.75,27762.5,5158
2026-07-29 14:34:00,27760.5,27770.75,27736.75,27756.0,2308
2026-07-29 14:35:00,27755.75,27765.5,27725.5,27747.5,3295
2026-07-29 14:36:00,27748.25,27793.25,27730.0,27791.75,3069
2026-07-29 14:37:00,27790.5,27827.0,27778.75,27816.75,5570
2026-07-29 14:38:00,27816.75,27883.5,27816.0,27862.25,7026
2026-07-29 14:39:00,27862.0,27889.25,27836.75,27868.75,4761
2026-07-29 14:40:00,27869.0,27918.5,27865.25,27909.25,7088
2026-07-29 14:41:00,27909.5,27952.25,27906.0,27930.0,7261
2026-07-29 14:42:00,27930.0,27943.0,27897.25,27929.5,5577
2026-07-29 14:43:00,27929.0,27957.5,27913.25,27954.25,5626
2026-07-29 14:44:00,27953.0,27987.75,27942.75,27974.5,5780
2026-07-29 14:45:00,27974.5,27994.5,27960.25,27978.25,6091
2026-07-29 14:46:00,27978.0,28010.5,27971.25,27996.25,7000
2026-07-29 14:47:00,27995.5,28050.75,27987.5,28025.5,7049
2026-07-29 14:48:00,28025.75,28036.0,27993.75,28006.0,6327
2026-07-29 14:49:00,28005.75,28053.5,28002.75,28042.75,5281
2026-07-29 14:50:00,28044.0,28052.75,28014.75,28042.75,6285
2026-07-29 14:51:00,28043.75,28044.75,28000.25,28038.25,5584
2026-07-29 14:52:00,28038.0,28054.75,28032.5,28047.0,4773
2026-07-29 14:53:00,28046.75,28078.5,28046.0,28066.0,6467
2026-07-29 14:54:00,28066.25,28087.25,28062.25,28085.5,4529
2026-07-29 14:55:00,28085.25,28097.0,28067.0,28078.5,6800
2026-07-29 14:56:00,28078.75,28083.0,28045.75,28047.25,6287
2026-07-29 14:57:00,28047.5,28053.5,28022.5,28052.0,6935
2026-07-29 14:58:00,28052.25,28074.0,28047.0,28056.5,5296
2026-07-29 14:59:00,28056.0,28061.75,28032.75,28057.75,5168
2026-07-29 15:00:00,28057.25,28067.5,28026.0,28036.75,7464
2026-07-29 15:01:00,28036.5,28091.75,28023.0,28090.0,6810
2026-07-29 15:02:00,28090.5,28099.75,28057.25,28064.25,6789
2026-07-29 15:03:00,28062.75,28064.25,28011.5,28025.75,7050
2026-07-29 15:04:00,28025.5,28027.5,27965.75,27993.25,8794
2026-07-29 15:05:00,27993.75,27999.5,27948.25,27954.75,7502
2026-07-29 15:06:00,27955.25,27977.5,27949.25,27959.25,7125
2026-07-29 15:07:00,27960.75,27963.0,27918.25,27920.0,6636
2026-07-29 15:08:00,27920.5,27940.25,27889.25,27904.0,8553
2026-07-29 15:09:00,27905.25,27914.75,27877.25,27878.5,6029
2026-07-29 15:10:00,27878.0,27889.0,27839.25,27862.0,8664
2026-07-29 15:11:00,27862.0,27917.25,27859.0,27913.75,8126
2026-07-29 15:12:00,27912.75,27928.5,27872.25,27907.25,8091
2026-07-29 15:13:00,27906.25,27929.5,27898.0,27908.5,5798
2026-07-29 15:14:00,27909.0,27926.0,27895.75,27905.5,4441
2026-07-29 15:15:00,27905.5,27934.75,27885.5,27930.25,6324
2026-07-29 15:16:00,27929.5,27938.75,27875.0,27889.5,6565
2026-07-29 15:17:00,27889.75,27897.75,27843.0,27845.75,5801
2026-07-29 15:18:00,27846.75,27848.0,27805.0,27827.25,7688
2026-07-29 15:19:00,27826.5,27833.75,27807.5,27821.75,5069
2026-07-29 15:20:00,27821.5,27828.0,27770.5,27771.75,6966
2026-07-29 15:21:00,27771.0,27775.75,27720.25,27737.0,10718
2026-07-29 15:22:00,27737.75,27746.0,27682.25,27717.5,8685
2026-07-29 15:23:00,27716.5,27730.0,27701.75,27718.5,5076
2026-07-29 15:24:00,27720.0,27745.0,27703.0,27711.0,5153
2026-07-29 15:25:00,27710.5,27724.0,27674.5,27678.5,6649
2026-07-29 15:26:00,27677.75,27682.0,27641.0,27669.5,7828
2026-07-29 15:27:00,27670.0,27690.25,27644.5,27675.25,6326
2026-07-29 15:28:00,27676.25,27701.0,27669.0,27694.25,5877
2026-07-29 15:29:00,27693.75,27713.0,27684.5,27711.0,6095
2026-07-29 15:30:00,27711.25,27738.75,27696.25,27726.5,8481
2026-07-29 15:31:00,27726.25,27744.0,27696.75,27716.75,7008
2026-07-29 15:32:00,27716.5,27724.75,27664.25,27681.5,7182
2026-07-29 15:33:00,27682.25,27684.75,27593.0,27600.0,9766
2026-07-29 15:34:00,27600.5,27611.5,27571.75,27609.75,9364
2026-07-29 15:35:00,27610.25,27621.5,27581.0,27601.5,7600
2026-07-29 15:36:00,27601.75,27627.0,27585.0,27623.25,7847
2026-07-29 15:37:00,27623.25,27631.25,27577.0,27583.5,6636
2026-07-29 15:38:00,27583.25,27584.75,27525.25,27527.25,7932
2026-07-29 15:39:00,27527.25,27529.75,27503.0,27508.5,8540
2026-07-29 15:40:00,27508.5,27520.0,27472.5,27517.75,10768
2026-07-29 15:41:00,27519.0,27542.0,27497.25,27513.0,9072
2026-07-29 15:42:00,27513.0,27527.0,27502.5,27509.25,6370
2026-07-29 15:43:00,27510.25,27515.5,27467.25,27501.25,9665
2026-07-29 15:44:00,27501.0,27502.75,27459.0,27473.75,7172
2026-07-29 15:45:00,27473.5,27488.25,27453.75,27456.25,7425
2026-07-29 15:46:00,27456.0,27484.5,27445.0,27448.5,7433
2026-07-29 15:47:00,27449.0,27458.0,27421.25,27447.5,7231
2026-07-29 15:48:00,27447.0,27484.0,27443.5,27472.5,7050
2026-07-29 15:49:00,27472.0,27511.0,27456.0,27501.0,6485
