Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-06-02 11:40:00-04:00,607.4149780273438,607.8599853515625,607.010009765625,607.010009765625,93010
2026-06-02 11:45:00-04:00,607.123779296875,607.4400024414062,606.9299926757812,607.4099731445312,82847
2026-06-02 11:50:00-04:00,607.1849975585938,608.0,607.0401000976562,607.2100219726562,75860
2026-06-02 11:55:00-04:00,607.0900268554688,607.6099853515625,606.885009765625,607.3200073242188,116054
2026-06-02 12:00:00-04:00,605.7999877929688,607.280029296875,605.7000122070312,607.27001953125,86501
2026-06-02 12:05:00-04:00,606.6400146484375,607.1799926757812,605.4000244140625,605.8499755859375,123381
2026-06-02 12:10:00-04:00,607.4400024414062,607.8499755859375,606.2700805664062,606.6400146484375,80811
2026-06-02 12:15:00-04:00,606.9299926757812,607.8499755859375,606.75,607.4299926757812,722181
2026-06-02 12:20:00-04:00,607.4000244140625,607.52001953125,606.3300170898438,606.989990234375,82948
2026-06-02 12:25:00-04:00,607.4099731445312,607.72998046875,607.1749877929688,607.25,49509
2026-06-02 12:30:00-04:00,607.3499755859375,607.7899780273438,607.080078125,607.4400024414062,55136
2026-06-02 12:35:00-04:00,607.8300170898438,608.0250244140625,607.080078125,607.2849731445312,70863
2026-06-02 12:40:00-04:00,607.1099853515625,608.2999877929688,607.1099853515625,607.8599853515625,78463
2026-06-02 12:45:00-04:00,607.52001953125,607.8599243164062,606.8900146484375,607.1199951171875,60357
2026-06-02 12:50:00-04:00,606.9199829101562,607.5900268554688,606.8900146484375,607.5850219726562,48224
2026-06-02 12:55:00-04:00,606.989990234375,607.6599731445312,606.8800048828125,606.9199829101562,56431
2026-06-02 13:00:00-04:00,606.6400146484375,607.0399780273438,606.5401000976562,607.0092163085938,55802
2026-06-02 13:05:00-04:00,606.47998046875,606.8900146484375,605.4299926757812,606.739990234375,119580
2026-06-02 13:10:00-04:00,606.5650024414062,606.6599731445312,606.1199951171875,606.4849853515625,54922
2026-06-02 13:15:00-04:00,606.4849853515625,606.6300048828125,606.25,606.5599975585938,50078
2026-06-02 13:20:00-04:00,607.0700073242188,607.9500122070312,606.3599853515625,606.4000244140625,101685
2026-06-02 13:25:00-04:00,606.22998046875,607.0,606.1199951171875,607.0,64245
2026-06-02 13:30:00-04:00,604.6610107421875,606.3900146484375,604.6599731445312,606.155029296875,110026
2026-06-02 13:35:00-04:00,605.22998046875,605.614990234375,604.5,604.75,86914
2026-06-02 13:40:00-04:00,605.4849853515625,605.510009765625,604.9401245117188,605.14501953125,54731
2026-06-02 13:45:00-04:00,605.6699829101562,606.219970703125,605.52001953125,605.5449829101562,51187
2026-06-02 13:50:00-04:00,605.6300048828125,606.14501953125,605.5,605.7899780273438,56687
2026-06-02 13:55:00-04:00,605.3699951171875,606.2850952148438,605.3699951171875,605.7100219726562,56812
2026-06-02 14:00:00-04:00,605.4108276367188,605.75,605.239990234375,605.4600219726562,70496
2026-06-02 14:05:00-04:00,605.4000244140625,605.7999877929688,605.1099853515625,605.510009765625,54109
2026-06-02 14:10:00-04:00,605.0850219726562,605.5399169921875,604.8300170898438,605.4000244140625,63685
2026-06-02 14:15:00-04:00,605.5554809570312,605.6099853515625,605.0200805664062,605.0850219726562,68048
2026-06-02 14:20:00-04:00,605.3900146484375,605.8599853515625,604.7999877929688,605.6400146484375,100049
2026-06-02 14:25:00-04:00,604.7000122070312,605.7999877929688,604.6099853515625,605.3900146484375,65509
2026-06-02 14:30:00-04:00,603.3173217773438,604.97998046875,603.2000122070312,604.6849975585938,132731
2026-06-02 14:35:00-04:00,603.5449829101562,603.72998046875,603.0599975585938,603.3800048828125,112272
2026-06-02 14:40:00-04:00,603.0449829101562,603.5499877929688,602.6099853515625,603.5449829101562,117764
2026-06-02 14:45:00-04:00,602.9500122070312,603.2999877929688,602.8499755859375,603.0449829101562,82030
2026-06-02 14:50:00-04:00,601.6500244140625,602.969970703125,601.6199951171875,602.9100952148438,122040
2026-06-02 14:55:00-04:00,601.8350219726562,602.1199951171875,601.2999877929688,601.635009765625,158467
2026-06-02 15:00:00-04:00,601.4000244140625,602.02001953125,601.0,601.8350219726562,117752
2026-06-02 15:05:00-04:00,601.10009765625,601.6798706054688,601.080078125,601.4600219726562,108041
2026-06-02 15:10:00-04:00,600.5999755859375,601.3300170898438,600.5999755859375,601.1110229492188,117469
2026-06-02 15:15:00-04:00,600.6199951171875,600.8400268554688,600.2100219726562,600.635009765625,157019
2026-06-02 15:20:00-04:00,600.9199829101562,601.1951904296875,600.5599975585938,600.5601196289062,122715
2026-06-02 15:25:00-04:00,600.64501953125,601.2000122070312,600.5999755859375,600.9400024414062,127584
2026-06-02 15:30:00-04:00,600.3699951171875,600.8599853515625,600.2999877929688,600.6699829101562,143485
2026-06-02 15:35:00-04:00,600.0399780273438,600.3900146484375,599.8300170898438,600.35498046875,396532
2026-06-02 15:40:00-04:00,600.344970703125,600.5,600.0,600.032470703125,189682
2026-06-02 15:45:00-04:00,600.6500244140625,600.719970703125,600.010009765625,600.2949829101562,153163
2026-06-02 15:50:00-04:00,598.5499877929688,600.7000122070312,598.510009765625,600.5999755859375,369534
2026-06-02 15:55:00-04:00,597.6599731445312,598.5999755859375,597.260009765625,598.5750122070312,1062403
2026-06-03 09:30:00-04:00,612.4199829101562,613.72998046875,600.27001953125,602.989990234375,1624814
2026-06-03 09:35:00-04:00,609.9000244140625,613.760009765625,609.147705078125,612.4199829101562,692765
2026-06-03 09:40:00-04:00,609.3350219726562,614.2999877929688,608.1099853515625,609.9000244140625,449029
2026-06-03 09:45:00-04:00,608.385009765625,609.9500122070312,606.75,609.3499755859375,383017
2026-06-03 09:50:00-04:00,611.5736083984375,612.6649780273438,607.6400146484375,608.239990234375,412462
2026-06-03 09:55:00-04:00,612.0999755859375,613.2000122070312,609.3800048828125,611.5250244140625,342183
2026-06-03 10:00:00-04:00,617.2949829101562,617.5499877929688,609.6500244140625,612.2100219726562,706877
2026-06-03 10:05:00-04:00,617.8150024414062,619.3800048828125,615.6500854492188,617.4110107421875,755579
2026-06-03 10:10:00-04:00,616.52001953125,618.6900024414062,615.1525268554688,617.7531127929688,410302
2026-06-03 10:15:00-04:00,616.25,618.2000122070312,615.1829833984375,616.2800903320312,298137
2026-06-03 10:20:00-04:00,615.6900024414062,619.0,615.6599731445312,616.260009765625,262745
2026-06-03 10:25:00-04:00,616.2550048828125,617.6900024414062,615.1099853515625,615.6900024414062,219810
2026-06-03 10:30:00-04:00,616.1900024414062,618.1998901367188,615.4400024414062,616.4600219726562,265329
2026-06-03 10:35:00-04:00,615.4299926757812,616.1199951171875,613.9550170898438,616.0399780273438,256554
2026-06-03 10:40:00-04:00,618.8699951171875,619.7999877929688,615.1199951171875,615.5,313115
2026-06-03 10:45:00-04:00,615.885009765625,619.7999877929688,615.6599731445312,619.0399780273438,263860
2026-06-03 10:50:00-04:00,617.594970703125,617.9699096679688,614.7000122070312,615.7899780273438,153822
2026-06-03 10:55:00-04:00,617.0599975585938,617.739990234375,616.5499877929688,617.5999755859375,123629
2026-06-03 11:00:00-04:00,615.3400268554688,617.6400146484375,615.27001953125,617.1199951171875,168391
2026-06-03 11:05:00-04:00,617.030029296875,617.239990234375,614.840087890625,615.2999877929688,167016
2026-06-03 11:10:00-04:00,618.6500244140625,619.0,617.1099853515625,617.1099853515625,207185
2026-06-03 11:15:00-04:00,617.1500244140625,618.8800048828125,617.1400146484375,618.6300048828125,146688
2026-06-03 11:20:00-04:00,615.9000244140625,617.6300048828125,615.72998046875,617.1500244140625,214122
2026-06-03 11:25:00-04:00,616.2501220703125,617.1500244140625,615.1801147460938,615.739990234375,145858
2026-06-03 11:30:00-04:00,613.89501953125,616.52001953125,613.7000122070312,616.3800048828125,120459
2026-06-03 11:35:00-04:00,614.1699829101562,615.5050048828125,613.89501953125,613.89501953125,125732
2026-06-03 11:40:00-04:00,614.8150024414062,614.905029296875,613.5,614.22998046875,117764
2026-06-03 11:45:00-04:00,615.2130737304688,615.530029296875,614.1300048828125,614.72998046875,137662
2026-06-03 11:50:00-04:00,614.2899780273438,615.5599975585938,614.030029296875,615.280029296875,95270
2026-06-03 11:55:00-04:00,613.2548217773438,615.0,613.1099853515625,614.4500122070312,120461
2026-06-03 12:00:00-04:00,613.4450073242188,613.9099731445312,612.5599975585938,613.3699951171875,121630
2026-06-03 12:05:00-04:00,614.0250244140625,614.3099975585938,613.2503051757812,613.52001953125,110030
2026-06-03 12:10:00-04:00,613.619873046875,614.27001953125,613.0100708007812,614.02001953125,88721
2026-06-03 12:15:00-04:00,612.10498046875,613.489990234375,611.6099853515625,613.489990234375,142383
2026-06-03 12:20:00-04:00,612.530029296875,613.6298828125,611.7501220703125,612.10498046875,110766
2026-06-03 12:25:00-04:00,613.2050170898438,613.5050048828125,612.27001953125,612.3400268554688,90785
2026-06-03 12:30:00-04:00,614.5399780273438,614.5599975585938,612.8699951171875,613.27001953125,115315
2026-06-03 12:35:00-04:00,613.0499877929688,614.72998046875,612.6300048828125,614.5399780273438,106013
2026-06-03 12:40:00-04:00,613.9199829101562,614.47998046875,613.0,613.155029296875,93198
2026-06-03 12:45:00-04:00,616.4500122070312,616.6300048828125,615.0599975585938,615.0700073242188,113389
2026-06-03 12:50:00-04:00,617.6500244140625,617.8499755859375,616.3040161132812,616.6500244140625,167055
2026-06-03 12:55:00-04:00,619.65380859375,619.780029296875,617.72412109375,618.1915283203125,176104
2026-06-03 13:00:00-04:00,617.989990234375,620.280029296875,617.7999877929688,619.5599975585938,269875
2026-06-03 13:05:00-04:00,619.1749877929688,619.3599853515625,617.1300048828125,617.8599853515625,147153
2026-06-03 13:10:00-04:00,617.4600219726562,619.4000244140625,617.1699829101562,619.2050170898438,116071
2026-06-03 13:15:00-04:00,615.8200073242188,617.4550170898438,615.3101196289062,617.4550170898438,129014
2026-06-03 13:20:00-04:00,617.2899780273438,617.4149780273438,615.760009765625,615.760009765625,121604
2026-06-03 13:25:00-04:00,617.8599853515625,618.2899780273438,616.9105834960938,617.27001953125,99132
2026-06-03 13:30:00-04:00,617.9199829101562,618.0,617.1599731445312,617.8200073242188,81368
2026-06-03 13:35:00-04:00,617.614990234375,618.260009765625,617.5499877929688,618.0,87883
2026-06-03 13:40:00-04:00,618.4349975585938,618.8800048828125,617.5399780273438,617.6199951171875,96710
2026-06-03 13:45:00-04:00,620.3300170898438,621.0800170898438,618.3499755859375,618.3699951171875,235800
2026-06-03 13:50:00-04:00,621.7449951171875,621.9600219726562,620.2706909179688,620.4000244140625,210335
2026-06-03 13:55:00-04:00,622.5300903320312,622.8200073242188,621.6610107421875,621.7899780273438,251873
2026-06-03 14:00:00-04:00,622.1599731445312,623.4099731445312,622.02001953125,622.530029296875,247655
2026-06-03 14:05:00-04:00,620.9149780273438,622.2000122070312,620.2899780273438,622.1799926757812,179091
2026-06-03 14:10:00-04:00,621.6300048828125,622.0,620.2800903320312,620.9149780273438,190969
2026-06-03 14:15:00-04:00,623.5599975585938,623.5599975585938,621.1900024414062,621.6876831054688,176670
2026-06-03 14:20:00-04:00,621.989990234375,624.0,621.9000244140625,623.5,229446
2026-06-03 14:25:00-04:00,621.8699951171875,623.260009765625,621.8699951171875,621.989990234375,116254
2026-06-03 14:30:00-04:00,622.6900024414062,623.5399780273438,621.6900024414062,621.905029296875,156822
2026-06-03 14:35:00-04:00,623.155029296875,623.760009765625,622.1071166992188,622.614990234375,141790
2026-06-03 14:40:00-04:00,622.8599853515625,623.780029296875,622.4550170898438,623.22998046875,109882
2026-06-03 14:45:00-04:00,622.1915283203125,623.2000122070312,622.010009765625,622.8599853515625,109617
2026-06-03 14:50:00-04:00,622.280029296875,622.8195190429688,621.6400756835938,622.1799926757812,122047
2026-06-03 14:55:00-04:00,622.6749877929688,622.9600219726562,621.739990234375,622.3200073242188,106070
2026-06-03 15:00:00-04:00,620.9450073242188,622.614990234375,620.830078125,622.614990234375,115860
2026-06-03 15:05:00-04:00,620.8300170898438,621.3200073242188,620.3900756835938,620.969970703125,90944
2026-06-03 15:10:00-04:00,621.5999755859375,621.719970703125,620.6199951171875,620.88720703125,90490
2026-06-03 15:15:00-04:00,620.9400024414062,622.239990234375,620.8099975585938,621.64501953125,211308
2026-06-03 15:20:00-04:00,621.8800048828125,622.9400024414062,620.5,620.9749755859375,157311
2026-06-03 15:25:00-04:00,621.030029296875,622.0899047851562,620.5900268554688,622.02001953125,158645
2026-06-03 15:30:00-04:00,621.02001953125,621.280029296875,620.5,621.030029296875,183613
2026-06-03 15:35:00-04:00,621.7999877929688,621.9000244140625,620.2847900390625,621.0399780273438,130829
2026-06-03 15:40:00-04:00,622.8200073242188,622.8200073242188,621.5399780273438,621.8499755859375,160423
2026-06-03 15:45:00-04:00,622.7449951171875,623.3300170898438,621.5399780273438,622.719970703125,236711
2026-06-03 15:50:00-04:00,623.22998046875,624.0999755859375,622.1199951171875,622.8699951171875,394771
2026-06-03 15:55:00-04:00,623.1099853515625,623.2899780273438,622.260009765625,623.1300048828125,1677785
2026-06-04 09:30:00-04:00,635.010009765625,635.3300170898438,622.5999755859375,623.6699829101562,1430672
2026-06-04 09:35:00-04:00,632.7100219726562,637.6599731445312,632.10009765625,634.8099975585938,688231
2026-06-04 09:40:00-04:00,631.27001953125,633.3099975585938,630.7100219726562,632.759521484375,318958
2026-06-04 09:45:00-04:00,633.0,633.22998046875,629.3599853515625,631.0449829101562,355910
2026-06-04 09:50:00-04:00,635.4450073242188,637.2000122070312,632.0189819335938,632.9299926757812,501336
2026-06-04 09:55:00-04:00,638.7999877929688,639.1900024414062,635.530029296875,635.5349731445312,499963
2026-06-04 10:00:00-04:00,639.0999755859375,639.5999755859375,634.4500122070312,638.6500244140625,415681
2026-06-04 10:05:00-04:00,637.2249755859375,639.260009765625,636.02001953125,639.1300048828125,382999
2026-06-04 10:10:00-04:00,637.4163208007812,638.6699829101562,637.0499877929688,637.1799926757812,347337
2026-06-04 10:15:00-04:00,637.1600952148438,638.0399780273438,636.3200073242188,637.4849853515625,307166
2026-06-04 10:20:00-04:00,638.2650146484375,638.6099243164062,636.8800048828125,637.1500244140625,253173
2026-06-04 10:25:00-04:00,638.0050048828125,640.4000244140625,637.6901245117188,638.3049926757812,428830
2026-06-04 10:30:00-04:00,638.2899780273438,638.9600219726562,636.72998046875,638.1799926757812,270835
2026-06-04 10:35:00-04:00,635.0399780273438,638.8300170898438,634.60009765625,638.2000122070312,208554
2026-06-04 10:40:00-04:00,638.47998046875,639.3900146484375,634.97998046875,635.0399780273438,201989
2026-06-04 10:45:00-04:00,638.407470703125,639.0900268554688,637.75,638.3400268554688,143881
2026-06-04 10:50:00-04:00,638.60498046875,638.9099731445312,637.2100219726562,638.4968872070312,209048
2026-06-04 10:55:00-04:00,640.0700073242188,640.2000122070312,638.510009765625,638.7000122070312,239857
2026-06-04 11:00:00-04:00,638.489990234375,640.5,637.8599853515625,639.9400024414062,217022
2026-06-04 11:05:00-04:00,638.2825927734375,639.6400146484375,638.0189208984375,638.489990234375,150713
2026-06-04 11:10:00-04:00,638.27001953125,639.094970703125,637.969970703125,638.030029296875,135125
2026-06-04 11:15:00-04:00,638.510009765625,639.7150268554688,637.989990234375,638.25,166480
2026-06-04 11:20:00-04:00,638.5900268554688,639.0,638.2100219726562,638.6500244140625,88473
2026-06-04 11:25:00-04:00,638.4949951171875,639.389892578125,637.989990234375,638.5,143378
2026-06-04 11:30:00-04:00,637.4299926757812,639.9799194335938,637.25,638.4949951171875,182455
2026-06-04 11:35:00-04:00,636.72998046875,637.7191772460938,635.6199951171875,637.5900268554688,162137
2026-06-04 11:40:00-04:00,637.4199829101562,637.530029296875,636.0499877929688,636.7899780273438,138381
2026-06-04 11:45:00-04:00,638.5999755859375,638.8300170898438,637.1799926757812,637.3499755859375,230175
2026-06-04 11:50:00-04:00,636.7449951171875,638.60498046875,636.5800170898438,638.5999755859375,196466
2026-06-04 11:55:00-04:00,637.3800048828125,637.8400268554688,636.010009765625,636.7449951171875,96320
2026-06-04 12:00:00-04:00,641.2000122070312,642.3099975585938,637.2000122070312,637.3800048828125,400539
2026-06-04 12:05:00-04:00,641.0900268554688,642.3300170898438,639.780029296875,640.7899780273438,278363
2026-06-04 12:10:00-04:00,638.5,641.0850219726562,638.1699829101562,640.969970703125,146159
2026-06-04 12:15:00-04:00,636.6300048828125,638.5999755859375,636.5499877929688,638.4600219726562,91820
2026-06-04 12:20:00-04:00,634.9299926757812,636.6400146484375,634.8699951171875,636.5499877929688,149590
2026-06-04 12:25:00-04:00,633.5999755859375,635.14990234375,632.9801025390625,634.8300170898438,282899
2026-06-04 12:30:00-04:00,632.3165893554688,633.760009765625,632.1599731445312,633.3201904296875,182545
2026-06-04 12:35:00-04:00,631.77001953125,632.5700073242188,631.3099975585938,632.3298950195312,162172
2026-06-04 12:40:00-04:00,630.8099975585938,631.77001953125,629.77001953125,631.6699829101562,173880
2026-06-04 12:45:00-04:00,630.1400146484375,631.4199829101562,629.7999877929688,630.8900146484375,153873
2026-06-04 12:50:00-04:00,629.8800048828125,630.4099731445312,629.5399780273438,630.1900024414062,105481
2026-06-04 12:55:00-04:00,628.4149780273438,630.0800170898438,628.0800170898438,629.9650268554688,171132
2026-06-04 13:00:00-04:00,629.7094116210938,629.7680053710938,627.6099853515625,628.4149780273438,161276
2026-06-04 13:05:00-04:00,628.9450073242188,630.5999755859375,628.7899780273438,629.6199951171875,178511
2026-06-04 13:10:00-04:00,629.0150146484375,629.5430297851562,628.8900146484375,628.9199829101562,68091
2026-06-04 13:15:00-04:00,629.864990234375,630.3967895507812,629.0999755859375,629.0999755859375,92157
2026-06-04 13:20:00-04:00,629.7999877929688,630.3699951171875,629.5499877929688,629.8699951171875,94124
2026-06-04 13:25:00-04:00,630.02001953125,630.52001953125,629.3699951171875,629.7349853515625,84450
2026-06-04 13:30:00-04:00,629.5399780273438,630.2999267578125,628.6400146484375,630.0599975585938,114547
2026-06-04 13:35:00-04:00,629.2069702148438,629.97998046875,628.9450073242188,629.5399780273438,91073
2026-06-04 13:40:00-04:00,629.8350219726562,629.8599243164062,629.080078125,629.22998046875,73751
2026-06-04 13:45:00-04:00,629.3499755859375,630.0050048828125,629.0499877929688,629.8400268554688,66486
2026-06-04 13:50:00-04:00,629.47998046875,630.0549926757812,629.280029296875,629.4450073242188,56646
2026-06-04 13:55:00-04:00,629.125,629.9273071289062,628.75,629.3800048828125,56673
2026-06-04 14:00:00-04:00,626.8300170898438,629.0999755859375,626.6699829101562,629.0700073242188,123903
2026-06-04 14:05:00-04:00,626.2249755859375,627.0490112304688,626.1400146484375,626.780029296875,95638
2026-06-04 14:10:00-04:00,626.43701171875,626.47998046875,625.9199829101562,626.2899780273438,77034
2026-06-04 14:15:00-04:00,626.6300048828125,627.0,625.9849853515625,626.3900146484375,114582
2026-06-04 14:20:00-04:00,626.6300048828125,627.3699951171875,626.260009765625,626.6950073242188,81416
2026-06-04 14:25:00-04:00,626.280029296875,626.8298950195312,626.0255126953125,626.72998046875,62366
2026-06-04 14:30:00-04:00,625.8599853515625,626.239990234375,625.5701293945312,626.239990234375,88983
2026-06-04 14:35:00-04:00,626.590087890625,626.8499145507812,625.7899780273438,625.7899780273438,93152
2026-06-04 14:40:00-04:00,626.75,627.0999755859375,626.2899780273438,626.7100219726562,68582
2026-06-04 14:45:00-04:00,625.8800048828125,626.9099731445312,625.841796875,626.6900024414062,68230
2026-06-04 14:50:00-04:00,625.72998046875,626.0,625.510009765625,625.8400268554688,61152
2026-06-04 14:55:00-04:00,625.8800048828125,626.4000244140625,625.6300048828125,625.6699829101562,70463
2026-06-04 15:00:00-04:00,625.719970703125,625.9500122070312,625.1901245117188,625.9500122070312,62596
2026-06-04 15:05:00-04:00,624.760009765625,625.8400268554688,624.5999755859375,625.7100219726562,76184
2026-06-04 15:10:00-04:00,626.0499877929688,626.0499877929688,624.52001953125,624.75,91158
2026-06-04 15:15:00-04:00,626.3250122070312,626.989990234375,625.9400024414062,626.0250244140625,120227
2026-06-04 15:20:00-04:00,625.760009765625,626.6199951171875,625.3699951171875,626.4000244140625,76943
2026-06-04 15:25:00-04:00,624.4650268554688,625.869873046875,624.3300170898438,625.7650146484375,102653
2026-06-04 15:30:00-04:00,623.655029296875,624.52001953125,623.530029296875,624.510009765625,137947
2026-06-04 15:35:00-04:00,623.2100219726562,624.0900268554688,622.7999877929688,623.6099853515625,151571
2026-06-04 15:40:00-04:00,623.9299926757812,624.2999877929688,623.1199951171875,623.2000122070312,134781
2026-06-04 15:45:00-04:00,624.469970703125,624.469970703125,622.97998046875,623.8900146484375,131727
2026-06-04 15:50:00-04:00,626.0150146484375,626.25,623.6599731445312,624.4010009765625,276874
2026-06-04 15:55:00-04:00,627.5399780273438,627.7150268554688,626.0700073242188,626.0700073242188,657787
2026-06-05 09:30:00-04:00,627.4650268554688,629.0399780273438,621.8099975585938,623.4600219726562,622487
2026-06-05 09:35:00-04:00,626.27001953125,628.780029296875,625.9650268554688,627.0700073242188,175211
2026-06-05 09:40:00-04:00,624.28369140625,627.0,623.5399780273438,626.173095703125,214582
2026-06-05 09:45:00-04:00,623.989990234375,625.3499755859375,622.5700073242188,624.4824829101562,317844
2026-06-05 09:50:00-04:00,620.5499877929688,624.97998046875,620.280029296875,624.1400146484375,219143
2026-06-05 09:55:00-04:00,619.7998046875,622.0900268554688,619.1599731445312,620.5599975585938,212936
2026-06-05 10:00:00-04:00,615.5,620.2000122070312,615.4199829101562,619.3909912109375,276293
2026-06-05 10:05:00-04:00,616.6699829101562,616.831298828125,614.6900024414062,615.6649780273438,366042
2026-06-05 10:10:00-04:00,618.4299926757812,618.97998046875,616.6599731445312,616.760009765625,230390
2026-06-05 10:15:00-04:00,617.4450073242188,618.7899780273438,617.25,618.2951049804688,235647
2026-06-05 10:20:00-04:00,618.135009765625,619.760009765625,616.9199829101562,617.6300048828125,256923
2026-06-05 10:25:00-04:00,618.5650024414062,619.1199951171875,617.6500244140625,618.0999755859375,358634
2026-06-05 10:30:00-04:00,616.9249877929688,618.9000244140625,616.1799926757812,618.5742797851562,132131
2026-06-05 10:35:00-04:00,614.864990234375,617.2498779296875,614.864990234375,616.8200073242188,102968
2026-06-05 10:40:00-04:00,615.114990234375,615.969970703125,614.7100830078125,614.85498046875,120417
2026-06-05 10:45:00-04:00,615.5999755859375,615.6099243164062,614.6199951171875,615.2000122070312,111483
2026-06-05 10:50:00-04:00,614.7150268554688,615.489990234375,614.1500244140625,615.4000244140625,115192
2026-06-05 10:55:00-04:00,615.2999877929688,615.97998046875,614.5814208984375,614.7000122070312,129538
2026-06-05 11:00:00-04:00,614.5900268554688,616.4600219726562,614.4500122070312,615.47998046875,108516
2026-06-05 11:05:00-04:00,614.4099731445312,614.7949829101562,613.8101196289062,614.5900268554688,129180
2026-06-05 11:10:00-04:00,613.7349853515625,615.3699951171875,613.531005859375,614.3699951171875,116537
2026-06-05 11:15:00-04:00,613.8400268554688,613.9099731445312,612.8200073242188,613.5399780273438,152203
2026-06-05 11:20:00-04:00,612.9500122070312,614.4099731445312,612.72998046875,613.8250122070312,115699
2026-06-05 11:25:00-04:00,613.4650268554688,613.77001953125,612.75,612.989990234375,124368
2026-06-05 11:30:00-04:00,612.719970703125,614.1300048828125,612.67431640625,613.4749755859375,135996
2026-06-05 11:35:00-04:00,612.239990234375,613.2698974609375,612.0800170898438,612.760009765625,124855
2026-06-05 11:40:00-04:00,611.7899780273438,612.5,611.6599731445312,612.2550048828125,137460
2026-06-05 11:45:00-04:00,612.9299926757812,613.7525024414062,611.3699951171875,611.8499755859375,209064
2026-06-05 11:50:00-04:00,613.5999755859375,613.7449951171875,612.3900146484375,613.135009765625,204536
2026-06-05 11:55:00-04:00,612.9099731445312,613.5050048828125,612.6699829101562,613.5,139931
2026-06-05 12:00:00-04:00,612.3499755859375,612.9400024414062,611.9301147460938,612.9400024414062,163246
2026-06-05 12:05:00-04:00,611.4349975585938,612.35498046875,611.1099853515625,612.35498046875,88767
2026-06-05 12:10:00-04:00,610.489990234375,611.52001953125,610.2899780273438,611.4299926757812,176756
2026-06-05 12:15:00-04:00,610.489990234375,610.8699951171875,609.8900146484375,610.489990234375,431804
2026-06-05 12:20:00-04:00,610.3900146484375,610.75,610.1599731445312,610.5999755859375,98121
2026-06-05 12:25:00-04:00,609.7999877929688,610.9400024414062,609.7899780273438,610.3400268554688,81963
2026-06-05 12:30:00-04:00,608.4500122070312,609.9500122070312,608.3800048828125,609.8099975585938,149318
2026-06-05 12:35:00-04:00,609.47998046875,609.6300048828125,608.3900146484375,608.4500122070312,122914
2026-06-05 12:40:00-04:00,609.280029296875,609.77001953125,608.8300170898438,609.5598754882812,130862
2026-06-05 12:45:00-04:00,608.9149780273438,609.468994140625,608.25,609.1300048828125,140607
2026-06-05 12:50:00-04:00,609.0900268554688,609.6099853515625,608.4849853515625,608.9500122070312,139653
2026-06-05 12:55:00-04:00,609.760009765625,609.9600219726562,608.8099975585938,609.0700073242188,93678
2026-06-05 13:00:00-04:00,610.0549926757812,610.1900024414062,609.1400146484375,609.7000122070312,105708
2026-06-05 13:05:00-04:00,609.7050170898438,610.469970703125,609.510009765625,610.0800170898438,135073
2026-06-05 13:10:00-04:00,608.8900146484375,610.0700073242188,608.530029296875,609.7000122070312,113224
2026-06-05 13:15:00-04:00,607.760009765625,608.97998046875,607.580078125,608.8250122070312,132736
2026-06-05 13:20:00-04:00,608.0599975585938,608.2698974609375,607.3300170898438,607.6400146484375,389147
2026-06-05 13:25:00-04:00,608.72998046875,608.9099731445312,608.0599975585938,608.0599975585938,119131
2026-06-05 13:30:00-04:00,608.39501953125,609.0999755859375,608.0700073242188,608.7000122070312,109897
2026-06-05 13:35:00-04:00,608.9349975585938,609.0919799804688,607.989990234375,608.39501953125,103396
2026-06-05 13:40:00-04:00,608.1099853515625,609.1199951171875,608.0399780273438,608.9600219726562,114243
2026-06-05 13:45:00-04:00,608.3499755859375,608.9600219726562,607.9000244140625,608.1099853515625,72660
2026-06-05 13:50:00-04:00,608.8599853515625,609.0800170898438,608.0999755859375,608.2449951171875,78509
2026-06-05 13:55:00-04:00,608.8900146484375,609.22998046875,608.4400024414062,608.6950073242188,59584
2026-06-05 14:00:00-04:00,609.489990234375,611.5999755859375,608.7000122070312,608.8900146484375,129349
2026-06-05 14:05:00-04:00,609.52001953125,610.2100219726562,609.1400146484375,609.5399780273438,95154
2026-06-05 14:10:00-04:00,594.1430053710938,610.2000122070312,592.22998046875,609.4199829101562,1393459
2026-06-05 14:15:00-04:00,585.9874877929688,596.780029296875,584.6699829101562,594.405029296875,1791982
2026-06-05 14:20:00-04:00,585.6849975585938,588.6400146484375,582.9099731445312,585.77099609375,1255822
2026-06-05 14:25:00-04:00,586.6099853515625,588.4000244140625,583.75,585.7849731445312,931158
2026-06-05 14:30:00-04:00,586.39501953125,587.6400146484375,584.2000122070312,586.8400268554688,688214
2026-06-05 14:35:00-04:00,593.2150268554688,593.4400024414062,589.0809936523438,589.6199951171875,639328
2026-06-05 14:40:00-04:00,592.0150146484375,593.8599853515625,590.35009765625,593.4299926757812,634712
2026-06-05 14:45:00-04:00,592.969970703125,593.7000122070312,591.6799926757812,592.0150146484375,321819
2026-06-05 14:50:00-04:00,593.5999755859375,595.14990234375,592.2999877929688,592.969970703125,373201
2026-06-05 14:55:00-04:00,594.8900146484375,595.8200073242188,593.1199951171875,593.72998046875,305641
2026-06-05 15:00:00-04:00,594.5855102539062,596.7000122070312,591.5100708007812,594.780029296875,736108
2026-06-05 15:05:00-04:00,591.6500244140625,594.6300048828125,589.6500244140625,594.0,568669
2026-06-05 15:10:00-04:00,591.1849975585938,592.010009765625,589.6500244140625,591.9600219726562,1110357
