Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Datetime,,,,,
2026-06-03 10:55:00-04:00,1065.0899658203125,1070.4000244140625,1062.449951171875,1067.9735107421875,359209
2026-06-03 11:00:00-04:00,1071.699951171875,1075.0,1064.780029296875,1065.0899658203125,535932
2026-06-03 11:05:00-04:00,1066.7049560546875,1075.0,1065.8800048828125,1071.699951171875,358919
2026-06-03 11:10:00-04:00,1068.594970703125,1069.9998779296875,1065.2200927734375,1066.6600341796875,320298
2026-06-03 11:15:00-04:00,1064.550048828125,1070.3699951171875,1063.0,1068.93994140625,353756
2026-06-03 11:20:00-04:00,1060.280029296875,1066.869873046875,1058.0,1064.56005859375,420371
2026-06-03 11:25:00-04:00,1062.6199951171875,1063.719970703125,1057.0,1059.449951171875,314922
2026-06-03 11:30:00-04:00,1062.43994140625,1068.949951171875,1061.5,1062.614990234375,333472
2026-06-03 11:35:00-04:00,1063.800048828125,1069.4449462890625,1061.5001220703125,1062.43994140625,302832
2026-06-03 11:40:00-04:00,1057.8399658203125,1064.0999755859375,1057.7301025390625,1063.780029296875,256910
2026-06-03 11:45:00-04:00,1058.2349853515625,1059.9000244140625,1054.0,1057.9100341796875,366903
2026-06-03 11:50:00-04:00,1059.3199462890625,1061.550048828125,1057.43994140625,1058.4395751953125,214832
2026-06-03 11:55:00-04:00,1057.050048828125,1058.9000244140625,1056.030029296875,1058.89501953125,172376
2026-06-03 12:00:00-04:00,1057.8299560546875,1058.989990234375,1054.0,1057.22998046875,227460
2026-06-03 12:05:00-04:00,1061.9849853515625,1062.800048828125,1056.6923828125,1057.81005859375,277185
2026-06-03 12:10:00-04:00,1066.905029296875,1068.260009765625,1061.52001953125,1062.0,330331
2026-06-03 12:15:00-04:00,1065.4849853515625,1068.9798583984375,1062.9000244140625,1066.570068359375,253959
2026-06-03 12:20:00-04:00,1061.6600341796875,1066.760009765625,1061.6600341796875,1065.4849853515625,188480
2026-06-03 12:25:00-04:00,1063.5760498046875,1064.449951171875,1060.0301513671875,1061.489990234375,224103
2026-06-03 12:30:00-04:00,1064.31005859375,1068.5,1063.06005859375,1063.5,232302
2026-06-03 12:35:00-04:00,1062.7099609375,1064.6099853515625,1061.18994140625,1064.6099853515625,203833
2026-06-03 12:40:00-04:00,1059.6500244140625,1063.9000244140625,1057.1600341796875,1062.27001953125,264793
2026-06-03 12:45:00-04:00,1062.81494140625,1063.6199951171875,1058.6600341796875,1059.0400390625,203971
2026-06-03 12:50:00-04:00,1062.030029296875,1064.63525390625,1061.3800048828125,1063.6600341796875,244607
2026-06-03 12:55:00-04:00,1065.3349609375,1066.739990234375,1060.7005615234375,1061.280029296875,207848
2026-06-03 13:00:00-04:00,1063.18994140625,1065.679931640625,1062.0,1065.5,204544
2026-06-03 13:05:00-04:00,1061.6199951171875,1063.5999755859375,1056.0,1063.010009765625,274226
2026-06-03 13:10:00-04:00,1058.1300048828125,1062.4100341796875,1057.22998046875,1061.425048828125,197038
2026-06-03 13:15:00-04:00,1057.619873046875,1061.2900390625,1056.510009765625,1058.1300048828125,218651
2026-06-03 13:20:00-04:00,1061.25,1061.3399658203125,1055.1500244140625,1057.5899658203125,342966
2026-06-03 13:25:00-04:00,1066.4300537109375,1068.179931640625,1061.5301513671875,1061.8800048828125,390339
2026-06-03 13:30:00-04:00,1065.199951171875,1066.9300537109375,1062.5,1066.5999755859375,300158
2026-06-03 13:35:00-04:00,1065.449951171875,1068.6800537109375,1065.0,1067.5999755859375,131292
2026-06-03 13:40:00-04:00,1067.2493896484375,1067.3399658203125,1063.5799560546875,1065.300048828125,178373
2026-06-03 13:45:00-04:00,1071.1600341796875,1072.5,1067.0,1067.27001953125,505663
2026-06-03 13:50:00-04:00,1071.43994140625,1072.47998046875,1069.5001220703125,1071.5198974609375,261835
2026-06-03 13:55:00-04:00,1071.22998046875,1073.1800537109375,1070.0400390625,1071.43505859375,312755
2026-06-03 14:00:00-04:00,1074.4749755859375,1074.6400146484375,1070.14501953125,1071.655029296875,252919
2026-06-03 14:05:00-04:00,1072.4700927734375,1076.800048828125,1071.699951171875,1074.47509765625,390984
2026-06-03 14:10:00-04:00,1069.0999755859375,1073.2020263671875,1067.3599853515625,1072.4700927734375,241550
2026-06-03 14:15:00-04:00,1068.800048828125,1069.4100341796875,1066.010009765625,1069.0518798828125,236711
2026-06-03 14:20:00-04:00,1069.7841796875,1069.8800048828125,1067.5,1068.9998779296875,194028
2026-06-03 14:25:00-04:00,1073.0,1073.1500244140625,1068.6153564453125,1069.75,212085
2026-06-03 14:30:00-04:00,1071.9019775390625,1074.0,1071.530029296875,1073.0350341796875,243575
2026-06-03 14:35:00-04:00,1068.1600341796875,1072.0,1067.1600341796875,1071.989990234375,216847
2026-06-03 14:40:00-04:00,1069.550048828125,1075.0,1067.5,1068.1400146484375,429751
2026-06-03 14:45:00-04:00,1070.0,1073.52001953125,1069.1099853515625,1069.97998046875,206677
2026-06-03 14:50:00-04:00,1071.9132080078125,1072.8778076171875,1070.0,1070.0,143306
2026-06-03 14:55:00-04:00,1070.9000244140625,1072.6500244140625,1068.080078125,1071.8399658203125,164813
2026-06-03 15:00:00-04:00,1071.1300048828125,1071.75,1068.5,1070.739990234375,162280
2026-06-03 15:05:00-04:00,1072.0,1073.5,1070.6600341796875,1070.97998046875,536527
2026-06-03 15:10:00-04:00,1072.7698974609375,1072.7698974609375,1069.5999755859375,1072.010009765625,240518
2026-06-03 15:15:00-04:00,1073.989990234375,1074.0799560546875,1071.0999755859375,1072.77001953125,251303
2026-06-03 15:20:00-04:00,1072.5,1073.800048828125,1070.0,1073.800048828125,193759
2026-06-03 15:25:00-04:00,1074.4000244140625,1075.0,1070.5,1072.31005859375,255181
2026-06-03 15:30:00-04:00,1078.3800048828125,1079.4000244140625,1073.77001953125,1074.4000244140625,481569
2026-06-03 15:35:00-04:00,1084.0400390625,1085.5799560546875,1077.5001220703125,1078.3800048828125,798163
2026-06-03 15:40:00-04:00,1086.260009765625,1089.2900390625,1083.14013671875,1083.780029296875,826734
2026-06-03 15:45:00-04:00,1086.25,1088.6700439453125,1085.2701416015625,1086.0,454389
2026-06-03 15:50:00-04:00,1084.97998046875,1087.0999755859375,1082.4200439453125,1086.699951171875,658690
2026-06-03 15:55:00-04:00,1079.0,1085.0,1077.8299560546875,1084.9200439453125,1343405
2026-06-04 09:30:00-04:00,1013.97998046875,1014.8900146484375,997.239990234375,1007.0999755859375,7091787
2026-06-04 09:35:00-04:00,1013.1099853515625,1017.4000244140625,1003.4500122070312,1013.9500122070312,1320405
2026-06-04 09:40:00-04:00,989.6099853515625,1014.8099975585938,989.0,1013.2938232421875,1999511
2026-06-04 09:45:00-04:00,994.77001953125,1001.3699951171875,988.0,989.6099853515625,1576874
2026-06-04 09:50:00-04:00,991.8099975585938,1001.0,988.0,994.7949829101562,1435012
2026-06-04 09:55:00-04:00,985.4249877929688,994.6400146484375,985.1500244140625,991.580078125,1098642
2026-06-04 10:00:00-04:00,977.1199951171875,990.5,975.7999877929688,985.4249877929688,1792303
2026-06-04 10:05:00-04:00,977.7501220703125,978.75,971.6799926757812,977.0999755859375,1485169
2026-06-04 10:10:00-04:00,992.6300048828125,995.5,975.510009765625,977.8499755859375,1246910
2026-06-04 10:15:00-04:00,991.4550170898438,998.2100219726562,990.032470703125,992.625,876907
2026-06-04 10:20:00-04:00,998.4749755859375,998.6699829101562,991.0,991.4550170898438,821407
2026-06-04 10:25:00-04:00,1004.77001953125,1004.8599853515625,995.1699829101562,998.4749755859375,956279
2026-06-04 10:30:00-04:00,1001.60009765625,1005.5,997.2000122070312,1004.5698852539062,929790
2026-06-04 10:35:00-04:00,1001.5999755859375,1005.0,998.7999877929688,1001.60009765625,630708
2026-06-04 10:40:00-04:00,991.6329956054688,1001.7999877929688,991.1199951171875,1001.2901000976562,604419
2026-06-04 10:45:00-04:00,994.0,994.9699096679688,990.3499755859375,991.8200073242188,519197
2026-06-04 10:50:00-04:00,993.8099975585938,996.3599853515625,991.0,994.1699829101562,443241
2026-06-04 10:55:00-04:00,998.4400024414062,999.0900268554688,993.7999877929688,993.9500122070312,389291
2026-06-04 11:00:00-04:00,991.9199829101562,1001.5,991.3201293945312,998.4990234375,591176
2026-06-04 11:05:00-04:00,1003.8762817382812,1004.2598876953125,991.97998046875,992.1099853515625,486610
2026-06-04 11:10:00-04:00,1006.4398803710938,1006.75,1001.5,1003.72998046875,557413
2026-06-04 11:15:00-04:00,1007.8300170898438,1009.5999755859375,1004.35009765625,1006.0479736328125,534874
2026-06-04 11:20:00-04:00,1008.4749755859375,1009.47998046875,1003.5399780273438,1007.9299926757812,490674
2026-06-04 11:25:00-04:00,1003.4849853515625,1008.5900268554688,1002.5399780273438,1008.4749755859375,356920
2026-06-04 11:30:00-04:00,1009.0399780273438,1009.0900268554688,1001.3699951171875,1003.4849853515625,405256
2026-06-04 11:35:00-04:00,1012.1649780273438,1012.5,1006.715576171875,1009.0399780273438,557109
2026-06-04 11:40:00-04:00,1010.2222290039062,1014.760009765625,1008.080078125,1012.3289794921875,523516
2026-06-04 11:45:00-04:00,1001.0349731445312,1011.2000122070312,1000.8099975585938,1009.9500122070312,459002
2026-06-04 11:50:00-04:00,1008.0789794921875,1009.5,1000.3201293945312,1001.0349731445312,448844
2026-06-04 11:55:00-04:00,1006.75,1009.4299926757812,1003.2000732421875,1008.1799926757812,336370
2026-06-04 12:00:00-04:00,1008.0299072265625,1009.9099731445312,1004.5501098632812,1006.4400024414062,280678
2026-06-04 12:05:00-04:00,1006.6400146484375,1009.25,1005.6400146484375,1007.6099853515625,227160
2026-06-04 12:10:00-04:00,1004.8084716796875,1007.47998046875,1003.77001953125,1006.6400146484375,304423
2026-06-04 12:15:00-04:00,1009.8300170898438,1010.22998046875,1004.1300048828125,1004.5999755859375,283265
2026-06-04 12:20:00-04:00,1013.9600219726562,1014.75,1008.5499877929688,1009.5792846679688,407612
2026-06-04 12:25:00-04:00,1017.7199096679688,1017.8300170898438,1012.7000122070312,1014.02001953125,476306
2026-06-04 12:30:00-04:00,1010.0499877929688,1017.719970703125,1008.260009765625,1017.719970703125,403542
2026-06-04 12:35:00-04:00,1012.6815185546875,1013.219970703125,1008.5,1010.3798828125,297239
2026-06-04 12:40:00-04:00,1018.8599853515625,1019.4000244140625,1011.3599853515625,1012.1300048828125,407859
2026-06-04 12:45:00-04:00,1019.1599731445312,1019.9099731445312,1016.5,1018.8350219726562,358088
2026-06-04 12:50:00-04:00,1022.7921142578125,1023.280029296875,1018.5399780273438,1019.2000122070312,497404
2026-06-04 12:55:00-04:00,1022.9459838867188,1024.9200439453125,1022.1400146484375,1022.9199829101562,479590
2026-06-04 13:00:00-04:00,1021.75,1025.8499755859375,1021.6099853515625,1022.8599853515625,420239
2026-06-04 13:05:00-04:00,1024.7850341796875,1024.800048828125,1018.5599975585938,1021.8150024414062,381267
2026-06-04 13:10:00-04:00,1022.0300903320312,1025.4100341796875,1021.5150146484375,1024.7850341796875,289352
2026-06-04 13:15:00-04:00,1021.6300048828125,1022.6900024414062,1019.2999877929688,1022.3099975585938,232488
2026-06-04 13:20:00-04:00,1019.2650146484375,1022.9699096679688,1018.4199829101562,1021.510009765625,211120
2026-06-04 13:25:00-04:00,1021.3250122070312,1022.5,1019.130126953125,1019.2650146484375,191668
2026-06-04 13:30:00-04:00,1023.3599853515625,1024.2799072265625,1020.9000854492188,1021.3250122070312,207381
2026-06-04 13:35:00-04:00,1020.1900024414062,1024.419921875,1019.0399780273438,1023.6699829101562,202217
2026-06-04 13:40:00-04:00,1023.780029296875,1024.9200439453125,1018.0,1019.8900146484375,309309
2026-06-04 13:45:00-04:00,1024.2099609375,1025.199951171875,1021.5,1023.7557983398438,228953
2026-06-04 13:50:00-04:00,1024.5999755859375,1026.800048828125,1023.719970703125,1024.5,256467
2026-06-04 13:55:00-04:00,1025.8900146484375,1026.130615234375,1024.050048828125,1024.5999755859375,154841
2026-06-04 14:00:00-04:00,1030.4849853515625,1032.0,1025.22998046875,1025.8299560546875,455876
2026-06-04 14:05:00-04:00,1033.2550048828125,1033.5499267578125,1030.510009765625,1030.68505859375,376548
2026-06-04 14:10:00-04:00,1035.0,1036.369873046875,1031.550048828125,1033.31005859375,429345
2026-06-04 14:15:00-04:00,1030.8499755859375,1035.263671875,1030.1199951171875,1035.0001220703125,368662
2026-06-04 14:20:00-04:00,1031.2149658203125,1032.4000244140625,1027.6800537109375,1031.0882568359375,290540
2026-06-04 14:25:00-04:00,1031.2099609375,1033.6300048828125,1030.449951171875,1030.93994140625,262169
2026-06-04 14:30:00-04:00,1027.815185546875,1032.0699462890625,1024.5001220703125,1031.68994140625,340840
2026-06-04 14:35:00-04:00,1022.875,1027.8599853515625,1020.2999877929688,1027.77001953125,332411
2026-06-04 14:40:00-04:00,1023.2949829101562,1023.9547729492188,1020.5,1022.875,279819
2026-06-04 14:45:00-04:00,1024.1400146484375,1025.3499755859375,1020.4201049804688,1023.72998046875,240069
2026-06-04 14:50:00-04:00,1022.14501953125,1026.9300537109375,1022.14501953125,1024.3800048828125,243821
2026-06-04 14:55:00-04:00,1015.0900268554688,1022.6799926757812,1014.356201171875,1022.4650268554688,449000
2026-06-04 15:00:00-04:00,1016.8900146484375,1020.9600219726562,1014.510009765625,1015.6300048828125,360079
2026-06-04 15:05:00-04:00,1015.385009765625,1020.1099853515625,1015.2000122070312,1016.8400268554688,273474
2026-06-04 15:10:00-04:00,1014.2999877929688,1016.0,1012.0,1015.3699951171875,330749
2026-06-04 15:15:00-04:00,1012.97998046875,1014.219970703125,1011.0,1013.9500122070312,321996
2026-06-04 15:20:00-04:00,1016.9998779296875,1017.6900024414062,1011.4345703125,1012.739990234375,298759
2026-06-04 15:25:00-04:00,1024.7449951171875,1024.9000244140625,1016.0050048828125,1016.8394165039062,409005
2026-06-04 15:30:00-04:00,1027.27001953125,1027.5699462890625,1024.050048828125,1024.6099853515625,432560
2026-06-04 15:35:00-04:00,1028.6600341796875,1029.0899658203125,1026.0400390625,1027.0849609375,405576
2026-06-04 15:40:00-04:00,1021.6538696289062,1029.3199462890625,1020.0,1028.97998046875,563354
2026-06-04 15:45:00-04:00,1012.54541015625,1079.5699462890625,1012.5,1021.4400024414062,716807
2026-06-04 15:50:00-04:00,1007.1599731445312,1014.659912109375,1006.0,1014.010009765625,840239
2026-06-04 15:55:00-04:00,997.1699829101562,1006.7849731445312,996.5850219726562,1006.6500244140625,1998969
2026-06-05 09:30:00-04:00,953.7999877929688,961.8900146484375,937.6400146484375,944.5399780273438,5511393
2026-06-05 09:35:00-04:00,946.5499877929688,954.4500122070312,940.8109741210938,954.4500122070312,1156126
2026-06-05 09:40:00-04:00,935.155029296875,946.6699829101562,934.6900024414062,946.3800048828125,1491968
2026-06-05 09:45:00-04:00,927.1900024414062,939.0,923.9100952148438,935.135009765625,2012325
2026-06-05 09:50:00-04:00,933.6699829101562,934.8699951171875,924.0001220703125,927.0,1241522
2026-06-05 09:55:00-04:00,915.2999877929688,934.1799926757812,915.0,933.7050170898438,1598395
2026-06-05 10:00:00-04:00,921.3399047851562,925.6699829101562,914.2999877929688,915.3049926757812,1353806
2026-06-05 10:05:00-04:00,932.7750244140625,934.3099975585938,919.1300048828125,920.9149780273438,1027694
2026-06-05 10:10:00-04:00,936.4500122070312,937.0,928.8001098632812,932.7750244140625,931295
2026-06-05 10:15:00-04:00,944.4199829101562,944.5250244140625,934.4099731445312,936.5549926757812,993737
2026-06-05 10:20:00-04:00,941.0,945.9000244140625,935.8200073242188,944.4398803710938,876279
2026-06-05 10:25:00-04:00,931.9998779296875,941.0800170898438,930.5599975585938,940.6893920898438,653217
2026-06-05 10:30:00-04:00,941.6500244140625,941.6699829101562,930.4000244140625,931.89501953125,666804
2026-06-05 10:35:00-04:00,946.010009765625,948.5999145507812,941.1799926757812,941.6500244140625,748965
2026-06-05 10:40:00-04:00,940.9998779296875,946.719970703125,939.4000244140625,946.719970703125,541324
2026-06-05 10:45:00-04:00,941.7100219726562,944.780029296875,937.3599853515625,940.7150268554688,492277
2026-06-05 10:50:00-04:00,947.5549926757812,948.6900024414062,940.0599975585938,941.6799926757812,614446
2026-06-05 10:55:00-04:00,947.2000122070312,950.5,943.0800170898438,947.2999877929688,547525
2026-06-05 11:00:00-04:00,941.8599853515625,947.5499877929688,937.3099975585938,947.5499877929688,585411
2026-06-05 11:05:00-04:00,936.530029296875,942.47998046875,935.1799926757812,941.5100708007812,447046
2026-06-05 11:10:00-04:00,931.1400146484375,938.0,930.7899780273438,936.5449829101562,519728
2026-06-05 11:15:00-04:00,933.0671997070312,935.1699829101562,930.360107421875,930.9600219726562,495172
2026-06-05 11:20:00-04:00,927.6699829101562,933.7498779296875,925.60009765625,933.1599731445312,614879
2026-06-05 11:25:00-04:00,926.7249755859375,930.4500122070312,925.3200073242188,927.5599975585938,415459
2026-06-05 11:30:00-04:00,925.0618286132812,930.4000244140625,925.0618286132812,926.469970703125,446671
2026-06-05 11:35:00-04:00,923.6500244140625,940.9299926757812,922.2100219726562,925.3300170898438,548085
2026-06-05 11:40:00-04:00,924.4749755859375,925.8499755859375,919.6300048828125,923.52001953125,682227
2026-06-05 11:45:00-04:00,924.7000122070312,928.3900146484375,922.25,924.3300170898438,410933
2026-06-05 11:50:00-04:00,929.27001953125,930.9000244140625,924.7000122070312,924.7000122070312,600464
2026-06-05 11:55:00-04:00,929.4400024414062,931.5,926.4000244140625,929.22998046875,298148
2026-06-05 12:00:00-04:00,924.3900146484375,929.530029296875,923.510009765625,929.342529296875,418240
2026-06-05 12:05:00-04:00,921.6099853515625,925.7000122070312,921.0,924.6099853515625,530515
2026-06-05 12:10:00-04:00,920.5850219726562,922.7999877929688,919.260009765625,921.739990234375,497082
2026-06-05 12:15:00-04:00,914.5,920.5698852539062,913.9500122070312,920.2901000976562,732938
2026-06-05 12:20:00-04:00,915.5349731445312,918.4299926757812,912.0701293945312,914.6500244140625,711671
2026-06-05 12:25:00-04:00,912.5499877929688,918.4000244140625,911.989990234375,915.7152099609375,538202
2026-06-05 12:30:00-04:00,906.344970703125,912.77001953125,903.6699829101562,912.4450073242188,1211421
2026-06-05 12:35:00-04:00,901.989990234375,908.1649780273438,900.5599975585938,905.6900024414062,858455
2026-06-05 12:40:00-04:00,893.8599853515625,902.760009765625,892.0,901.989990234375,1288973
2026-06-05 12:45:00-04:00,896.889892578125,896.989990234375,886.22998046875,893.7999877929688,1212476
2026-06-05 12:50:00-04:00,908.2000122070312,908.2999877929688,893.4801025390625,896.739990234375,1101972
2026-06-05 12:55:00-04:00,905.22998046875,908.2899780273438,900.0,907.6749877929688,721328
2026-06-05 13:00:00-04:00,903.0,905.969970703125,900.0,905.5,590849
2026-06-05 13:05:00-04:00,899.4849853515625,903.3099975585938,894.77001953125,902.6699829101562,660684
2026-06-05 13:10:00-04:00,895.2449951171875,899.9598999023438,891.7901000976562,899.280029296875,578232
2026-06-05 13:15:00-04:00,898.6024780273438,898.75,892.8200073242188,895.4199829101562,449275
2026-06-05 13:20:00-04:00,902.1300048828125,903.6500244140625,893.5499877929688,898.60498046875,556040
2026-06-05 13:25:00-04:00,905.094970703125,906.6699829101562,897.0,901.780029296875,579544
2026-06-05 13:30:00-04:00,905.3800048828125,906.8499755859375,901.5599975585938,905.2949829101562,493461
2026-06-05 13:35:00-04:00,906.4500122070312,906.8790283203125,903.0,905.3900146484375,438232
2026-06-05 13:40:00-04:00,898.989990234375,907.8699951171875,897.590087890625,906.4299926757812,632829
2026-06-05 13:45:00-04:00,899.5800170898438,902.97998046875,897.6701049804688,898.469970703125,355358
2026-06-05 13:50:00-04:00,903.3624877929688,904.0798950195312,899.0,899.6599731445312,329559
2026-06-05 13:55:00-04:00,905.280029296875,905.75,901.3200073242188,903.2050170898438,334580
2026-06-05 14:00:00-04:00,899.6900024414062,906.8200073242188,899.3101196289062,905.280029296875,464418
2026-06-05 14:05:00-04:00,895.6699829101562,901.72998046875,895.2000732421875,899.6699829101562,408463
2026-06-05 14:10:00-04:00,891.0599975585938,897.97998046875,890.0,895.7150268554688,559622
2026-06-05 14:15:00-04:00,887.5349731445312,891.9998779296875,885.77001953125,891.1599731445312,799791
2026-06-05 14:20:00-04:00,886.7000122070312,890.27001953125,886.4500122070312,887.5349731445312,1851218
2026-06-05 14:25:00-04:00,887.760009765625,889.9498901367188,883.0,886.6900024414062,711246
2026-06-05 14:30:00-04:00,882.2750244140625,888.7999877929688,882.010009765625,887.7899780273438,978957
2026-06-05 14:35:00-04:00,879.1300048828125,883.5800170898438,877.0,882.3428955078125,1246674
2026-06-05 14:40:00-04:00,876.1950073242188,880.0,870.0,879.1799926757812,913200
2026-06-05 14:45:00-04:00,874.4970092773438,876.4998779296875,868.1199951171875,876.02001953125,839986
2026-06-05 14:50:00-04:00,876.8900146484375,877.2899169921875,869.5599975585938,874.2100219726562,585629
2026-06-05 14:55:00-04:00,885.9199829101562,886.8140258789062,874.0,877.1002807617188,944304
2026-06-05 15:00:00-04:00,890.5700073242188,890.739990234375,880.7210083007812,885.780029296875,755896
2026-06-05 15:05:00-04:00,880.0075073242188,890.9000244140625,878.0,890.340087890625,1008145
2026-06-05 15:10:00-04:00,874.2999877929688,880.4099731445312,871.1500244140625,880.0399780273438,993451
2026-06-05 15:15:00-04:00,867.989990234375,874.9199829101562,866.4749755859375,874.530029296875,855744
2026-06-05 15:20:00-04:00,873.010009765625,874.7000122070312,866.52001953125,867.989990234375,808308
2026-06-05 15:25:00-04:00,884.0399780273438,884.219970703125,872.5,873.22998046875,853925
2026-06-05 15:30:00-04:00,881.2059936523438,884.9000244140625,874.5401000976562,884.0399780273438,1437734
2026-06-05 15:35:00-04:00,885.114990234375,885.6599731445312,878.3099975585938,881.27001953125,785297
2026-06-05 15:40:00-04:00,879.8200073242188,886.3699951171875,874.6500244140625,885.2161865234375,841178
2026-06-05 15:45:00-04:00,882.2501220703125,884.89990234375,878.6900024414062,879.7349853515625,885871
2026-06-05 15:50:00-04:00,876.1409912109375,892.669921875,874.610107421875,882.280029296875,1520373
2026-06-05 15:55:00-04:00,864.02001953125,878.77001953125,864.02001953125,876.1400146484375,2554905
2026-06-08 09:30:00-04:00,931.6699829101562,952.5,931.0399780273438,938.2650146484375,8858018
2026-06-08 09:35:00-04:00,932.890625,945.8800048828125,931.5,931.6699829101562,1701379
2026-06-08 09:40:00-04:00,942.77001953125,950.0,932.4100952148438,933.594482421875,1447432
2026-06-08 09:45:00-04:00,939.0,948.989990234375,938.2800903320312,942.8300170898438,1029063
2026-06-08 09:50:00-04:00,937.5499877929688,942.4299926757812,935.2000732421875,939.1881713867188,907505
2026-06-08 09:55:00-04:00,922.5999755859375,938.3300170898438,922.0499877929688,937.87841796875,1253003
2026-06-08 10:00:00-04:00,920.4400024414062,927.0,920.0,922.0999755859375,1121194
2026-06-08 10:05:00-04:00,931.010009765625,932.5900268554688,916.5,920.4199829101562,1201156
2026-06-08 10:10:00-04:00,925.2999877929688,933.2493896484375,925.0,931.0800170898438,729550
2026-06-08 10:15:00-04:00,923.4949951171875,926.0,921.010009765625,925.5900268554688,611960
2026-06-08 10:20:00-04:00,931.7150268554688,933.7880249023438,922.9299926757812,923.4949951171875,633857
2026-06-08 10:25:00-04:00,937.8099975585938,939.0999755859375,930.7899780273438,932.0,799736
2026-06-08 10:30:00-04:00,943.4650268554688,943.7000122070312,936.7689819335938,937.6500244140625,602209
2026-06-08 10:35:00-04:00,941.489990234375,944.0999755859375,938.010009765625,943.5598754882812,627758
2026-06-08 10:40:00-04:00,938.9099731445312,943.5999755859375,936.360107421875,941.0001220703125,505271
2026-06-08 10:45:00-04:00,941.739990234375,945.0,938.8101196289062,939.125,561366
2026-06-08 10:50:00-04:00,945.4400024414062,948.469970703125,941.4901123046875,941.5900268554688,580315
2026-06-08 10:55:00-04:00,949.780029296875,949.827392578125,942.8599853515625,945.5,579127
2026-06-08 11:00:00-04:00,949.0599975585938,949.8800048828125,946.0,949.5,468316
2026-06-08 11:05:00-04:00,953.135009765625,954.3599853515625,948.6599731445312,949.1998901367188,867160
2026-06-08 11:10:00-04:00,957.0999755859375,957.8900146484375,953.010009765625,953.135009765625,723057
2026-06-08 11:15:00-04:00,961.8629150390625,962.9500122070312,957.0401000976562,957.0499877929688,883108
2026-06-08 11:20:00-04:00,956.5599975585938,962.52001953125,954.7999877929688,961.8200073242188,785870
2026-06-08 11:25:00-04:00,950.1799926757812,956.5,949.1500244140625,956.3150024414062,773326
2026-06-08 11:30:00-04:00,948.9400024414062,950.8699951171875,946.6099853515625,950.1099853515625,595887
2026-06-08 11:35:00-04:00,956.4199829101562,957.3300170898438,948.760009765625,949.239990234375,664602
2026-06-08 11:40:00-04:00,959.5001220703125,959.7899780273438,955.0001220703125,956.4199829101562,505667
2026-06-08 11:45:00-04:00,955.02001953125,962.0,955.010009765625,959.6699829101562,560505
2026-06-08 11:50:00-04:00,957.239990234375,960.2000122070312,955.10498046875,955.2000122070312,468259
2026-06-08 11:55:00-04:00,955.469970703125,957.5,953.530029296875,957.02001953125,397058
2026-06-08 12:00:00-04:00,958.530029296875,960.0,953.0,955.4299926757812,438151
2026-06-08 12:05:00-04:00,955.9199829101562,958.719970703125,954.0635986328125,958.4299926757812,265581
2026-06-08 12:10:00-04:00,957.3400268554688,959.6099243164062,954.1610107421875,955.7642211914062,438210
2026-06-08 12:15:00-04:00,958.4099731445312,960.0,956.8699951171875,957.3400268554688,289598
2026-06-08 12:20:00-04:00,954.8699951171875,961.75,953.0,958.344970703125,469649
2026-06-08 12:25:00-04:00,952.8499755859375,957.239990234375,952.5399780273438,954.9500122070312,296625
2026-06-08 12:30:00-04:00,953.5850219726562,957.1799926757812,952.3300170898438,952.9199829101562,322830
2026-06-08 12:35:00-04:00,953.530029296875,957.0,953.0599975585938,953.6599731445312,368935
2026-06-08 12:40:00-04:00,953.4451904296875,956.72998046875,951.2100219726562,953.52001953125,325259
2026-06-08 12:45:00-04:00,954.2996826171875,956.5,952.8300170898438,953.4400024414062,314531
2026-06-08 12:50:00-04:00,955.3300170898438,956.0,954.0,954.5999755859375,180447
2026-06-08 12:55:00-04:00,953.4949951171875,955.39990234375,952.680908203125,955.090087890625,214635
2026-06-08 13:00:00-04:00,948.6400146484375,954.0,946.47998046875,953.3499755859375,472157
2026-06-08 13:05:00-04:00,948.130126953125,951.469970703125,947.6300048828125,948.6199951171875,315217
2026-06-08 13:10:00-04:00,947.0,949.6400146484375,944.2999877929688,948.47998046875,389073
2026-06-08 13:15:00-04:00,945.219970703125,948.97998046875,944.052001953125,947.4398803710938,299463
2026-06-08 13:20:00-04:00,948.9299926757812,949.4598999023438,944.8701171875,945.1099853515625,311145
2026-06-08 13:25:00-04:00,954.25,954.9000244140625,948.760009765625,949.0,377822
2026-06-08 13:30:00-04:00,950.5650024414062,956.280029296875,947.60009765625,954.1300048828125,380254
2026-06-08 13:35:00-04:00,951.4697265625,952.4000244140625,948.4500732421875,950.2501220703125,240980
2026-06-08 13:40:00-04:00,947.5999755859375,952.2299194335938,947.5009765625,951.635009765625,217333
2026-06-08 13:45:00-04:00,954.5599975585938,954.8200073242188,947.5809936523438,947.7449951171875,326320
2026-06-08 13:50:00-04:00,953.989990234375,956.5399780273438,953.5800170898438,954.5800170898438,297658
2026-06-08 13:55:00-04:00,951.7650146484375,954.4550170898438,950.1300048828125,953.580078125,225284
2026-06-08 14:00:00-04:00,955.2849731445312,956.25,952.0,952.0,297106
2026-06-08 14:05:00-04:00,955.094970703125,957.5499267578125,954.1400756835938,955.3800048828125,283464
2026-06-08 14:10:00-04:00,953.9899291992188,957.3699951171875,953.0,955.0999755859375,219023
